class,text
3,medical device company boston scientific corp . said wednesday the food and drug administration granted the company us dose clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys .
2,"Brendan Kingman #39;s sixth-inning single sent Australia to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
2,"brendan kingman 39 ; s sixth - inning single sent australia to a 1 - 0 victory tuesday over stunned japan , putting the aussies in the gold medal game ."
4,Plus: Putting a face on technology could improve our interaction with hi-tech gadgets.
4,plus : putting a face on technology would improve our interaction with hi - tech gadgets .
4,"AP - Negotiators worked through the final day of a two-week U.N. conference Friday in search of a way to bring the United States back into long-term talks on controlling global warming. A key European official saw a ""50-50"" chance of compromise."
4,"ap - negotiators worked through the final day of a two - week u . n . conference friday in search of a way to bring the united states back into long - term talks on controlling global warming . a key european official saw a "" 50 - 50 "" chance of compromise ."
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,november is - to be a bumper month for computer games - and it is not over yet .
3," WASHINGTON (Reuters) - The U.S. Securities and Exchange  Commission on Wednesday said it filed civil fraud charges  against six former senior officers at Peregrine Systems Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PRGN.PK target=/stocks/quickinfo/fullquote""&gt;PRGN.PK&lt;/A&gt; who orchestrated and tried to cover up a massive  accounting fraud at the technology company."
3,"washington ( reuters ) - the u . s . securities and exchange commission on wednesday said it filed civil fraud charges against six former senior officers at peregrine systems inc . & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = prgn . pk target = / stocks / quickinfo / fullquote "" & gt ; prgn . pk & lt ; / a & gt ; who orchestrated and tried to cover up a massive accounting fraud at the technology company ."
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 billion problem for broadcasters and movie studios."
4,"nds , stmicroelectronics and thomson said on friday they will develop new encryption technology to foil video piracy , a $ $ 3 . 5 billion problem for broadcasters and movie studios ."
1,CAIRO -- Egyptians enraged at Israel's mistaken killing of three border policemen protested yesterday after Friday prayers at Cairo's main mosque under a banner that read:  quot;The pigs' apology doesn't quench our rage. quot;
1,cairo - - egyptians enraged at israel ' s mistaken killing of three border policemen protested yesterday after friday prayers at cairo ' s main mosque under a banner that read : quot ; the pigs ' apology doesn ' t quench our rage . quot ;
4,"A new variant of the so-called Zafi worm surfaced Tuesday, disguised to appear as a Christmas greeting. Multiple antivirus researchers reported the emergence of the latest iteration of Zafi, classified as "
4,"a new variant of the so - called zafi worm surfaced tuesday , disguised to appear as a christmas greeting . multiple antivirus researchers reported the emergence of the latest iteration of zafi , classified as"
3," NEW YORK (Reuters) - U.S. stocks tumbled on Thursday as oil  prices marched above \$48 a barrel, but Google Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt;  provided some excitement after shares of the Internet search  company surged on their debut."
3,"new york ( reuters ) - u . s . stocks tumbled on thursday as oil prices marched above \ $ 48 a barrel , but google inc . & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = goog . o target = / stocks / quickinfo / fullquote "" & gt ; goog . o & lt ; / a & gt ; provided some excitement after shares of the internet search company surged on their debut ."
4,"PC World - Silicon Graphics comes in second for ""fast computer"" bragging rights."
4,"pc . - silicon graphics comes in second for "" fast computer "" bragging rights ."
4,"For regular travelers with eager shutter fingers, storage gadgets can be more economical than additional memory cards."
4,"for regular travelers with eager shutter fingers , storage gadgets can be more economical than additional memory cards ."
2,"The last man picked for the Ryder Cup team, then first at Firestone from start to finish. No wonder Stewart Cink says his confidence is at an all-time high."
2,"the last man picked for the ryder cup team , then first at firestone from start to finish . no wonder stewart cink says his confidence is at an all - time high ."
1,Officials in Haiti say two soldiers with the UN peacekeeping force in the Caribbean country have been shot and wounded in separate incidents.
1,officials in haiti say two soldiers with the un peacekeeping force in the caribbean country have been shot and wounded in separate incidents .
4,"AP - Chinese makers and distributors of pornographic materials sent through the Internet, mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect Monday."
4,". - chinese makers and distributors of pornographic materials sent through the internet , mobile phones and other communication devices will face penalties as severe as life in prison under new rules that take effect monday ."
4,THE SINGAPORE Government has decided to reverse the world-wide outsourcing trend and ship some work to HP. Singapore #39;s ministry of manpower has transferred IT staff to Hewlett Packard under an outsourcing contract.
