class,text
4,"Reuters - The hills of Mars yielded more\tantalizing clues about how water shaped the Red Planet in\tests by NASA's robotic geologist, Spirit, while its twin,\Opportunity, observed the deep crater it climbed into two\months ago, scientists said on Wednesday."
4,"Reuters - The collines of Mars yielded more\tantalizing clues about how water shaped the Red Planet in\test by NASA's robotic geologist, Spirit, while its twinning,\Opportunity, observed the deep crater it climbed into two\mois ago, scientists said on Wednesday."
1,"Reuters - A small group of suspected\gunmen stormed Uganda's Water Ministry Wednesday and took three\people hostage to protest against proposals to allow President\Yoweri Museveni for a third term.\Police and soldiers with assault rifles cordoned off the\three-story building, just 328 feet from Uganda's parliament\building in the capital Kampala."
1,"Reuters - A small group of suspected\gunmen stormed Uganda's Water Ministry Wednesday and took three\people hostage to protest against proposals to allow President\Yoweri Museveni for a thirds term.\Police and troops with onslaught rifles encircled off the\three-story build, just 328 feet from Uganda's parliament\building in the capital Kampala."
3,"WALL STREET analysts last night said a second experimental pain killer under development by Merck, the American drugs maker, could be delayed until 2007, after regulators asked for more information on the medicines safety."
3,"WALL STREET analysts final overnight said a second experimental pain killer under development by Merck, the American drugs maker, could be delayed until 2007, after regulators inquired for more information on the medicines safety."
1,"22 August 2004 -- The US-led coalition forces said that troops fired on a truck that attempted to run through a joint Afghan National Army and coalition checkpoint near Ghazni, killing three and wounding two others."
1,"22 August 2004 -- The US-led coalition forces said that troops fired on a truck that tempted to executes through a joint Afghan National Army and coalition checkpoint near Ghazni, slaying three and wounding two others."
4,"NASA officials on Monday postponed for a day the launch of an unmanned experimental jet that would have attempted to shoot out across the Pacific Ocean at a record speed of more than 7,000 mph (11,265 kph) after an apparent glitch "
4,"NASA officials on Monday defer for a day the initiation of an unmanned experimental jet that would have attempted to shoot out across the Peacefulness Ocean at a records speed of more than 7,000 mph (11,265 kph) after an apparent glitch "
4,AP - International Business Machines Corp. said Monday it will provide voice and data services to British financial-services company Lloyds TSB Group PLC for seven years in a deal worth  #36;971.6 million.
4,AP - International Business Machine Corp. said Monday it will providing voice and data services to British financial-services company Lloyds TSB Group PLC for seven years in a address worth  #36;971.6 million.
4,"For regular travelers with eager shutter fingers, storage gadgets can be more economical than additional memory cards."
4,"For regular travelers with eager shutter fingers, storage gadgets can be more economical than additional memories cards."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 million, as part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.coms/FullQuote.aspx?ticker=IHG.L aimed=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; says on Wednesday it was sell 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N intents=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 millions, as part  of its strategy to sell hotels it owns and focus on franchising  and administering instead."
2,"Erin Higgins scored 12 points and Chelsi Welch and Casey Walker added 10 each as No. 21 Oklahoma beat Texas State 76-57 Sunday. Higgins was 4-for-7 from 3-point range, but the Sooners (2-0) got most of their scoring inside against the smaller Wildcats."
2,"Erin Higgins scored 12 points and Chelsi Walsh and Casey Walker added 10 each as No. 21 Oklahoma beat Texas State 76-57 Tonight. Higgins was 4-for-7 from 3-point range, but the Sooners (2-0) got most of their scoring inside against the fewer Bulldogs."
1,"AP - Clooney, Paterno, Bird, Sheen: The guest list at a party for Hollywood ""A""-listers and sports legends? No, just some of famous names running for House seats or helping House candidates around the country."
1,"AP - Clooney, Paterno, Bird, Sheen: The guest list at a party for Hollywood ""A""-listers and athletics legends? No, just some of famous names running for House seats or helping Housing nominee around the country."
4,Prosecutors blame the New York Times hacker for inspiring others of his generation to become cyber outlaws.\
4,Attorney blame the New York Times hacker for inspiring others of his generation to become cyber outlaws.\
2,By The Associated Press. Yankees outfielder Gary Sheffield said yesterday that he and his wife were the targets of a blackmailer who claimed to have embarrassing videotapes showing her having sex with a professional musician.
2,By The Associated Press. Yankees outfielder Garry Sheffield said yesterday that he and his wife were the purpose of a blackmailer who claimed to have embarrassing videotapes showing her having sexual with a professional musician.
1,New allegations that Israeli arms dealers helped the army of Ivory Coast attack a French military base look likely to reignite long-tense relations between Israel and France.
1,New allegations that Israeli armament dealers assist the army of Ivory Coast attack a French military base look likely to reignite long-tense relations between Israel and France.
3,"DALLAS (CBS.MW) -- Oil stocks continued to sink in Wednesday afternoon trading as Hurricane Ivan forced widespread production shutdowns in the Gulf of Mexico, but service shares rallied after reports of significant declines in crude supplies."
3,"DALLAS (CBS.MW) -- Hydrocarbon stocks continued to sink in Wednesday afternoon trading as Hurricane Ivan forcible widespread production shutdowns in the Gulf of Mexico, but service shares rallied after reports of significant reduced in crude supplies."
3," CHICAGO (Reuters) - United Airlines &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=UALAQ.OB target=/stocks/quickinfo/fullquote""&gt;UALAQ.OB&lt;/A&gt; has begun  reaching out to potential lenders for financing to leave  bankruptcy, the company said on Friday."
3," CHICAGO (Reuters) - Unidos Airlines &lt;A HREF=""http://www.investors.reuters.com/FullQuote.aspx?ticker=UALAQ.OB target=/stock/quickinfo/fullquote""&gt;UALAQ.OB&lt;/A&gt; has begun  reaching out to potential lenders for financing to leave  bankruptcy, the firms said on Friday."
