class,text
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 billion problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$1.5 one billion, one hundred and twenty-five thousand, three hundred and ninety-seven problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 one billion, nine hundred and sixty-four million, five hundred and ninety-six thousand, eight hundred and sixty-three problem for broadcasters and movie studios."
4,"A new variant of the so-called Zafi worm surfaced Tuesday, disguised to appear as a Christmas greeting. Multiple antivirus researchers reported the emergence of the latest iteration of Zafi, classified as "
4,"A new variant of the so-called Zafi worm surfaced Tuesday, disguised to appear as a Christmas greeting. Multiple antivirus researchers reported the emergence of the latest iteration of Zafi, classified as "
2,"Marvin Burroughs and Terry Butler each scored touchdowns and Villanova held off a late Penn rally last night to defeat the Quakers, 16-13, in Philadelphia."
2,"Hira Burroughs and Issa Butler each scored touchdowns and Villanova held off a late Penn rally last night to defeat the Quakers, 16-13, in Philadelphia."
2,"Marvin Bowes and Terry Butler each scored touchdowns and Villanova held off a late Penn rally last night to defeat the Quakers, 16-13, in Oceanside."
2,"AP - Olympic silver medalist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medalist Mardy Fish beat Enrico Ibarra of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medalist Mardy Fish beat Viktoria Schaffer of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
4,"CARACAS, VENEZUELA - More than 100 curators and scientists will gather at a Venezuelan university Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
4,"CARACAS, Central African Republic - More than 129 curators and scientists will gather at a Venezuelan university Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
4,"CARACAS, New Caledonia - More than 100 curators and scientists will gather at a Venezuelan university Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
2,That #39;s when Arsenal and Manchester United are set to meet again in the Premier League. The bitter rivalry between the two giants of English soccer grew even nastier after Sunday #39;s 2-0 United victory at Old 
2,That #13;s when Arsenal and Manchester United are set to meet again in the Premier League. The bitter rivalry between the two giants of English soccer grew even nastier after Sunday #7;s 2-0 United victory at Old 
2,That #37;s when Arsenal and Manchester United are set to meet again in the Premier League. The bitter rivalry between the two giants of English soccer grew even nastier after Sunday #6;s 2-0 United victory at Old 
2,There were no fancy words or phrases tossed around yesterday by the man officially named the 10th manager in Blue Jays history. John Gibbons was never one for fancy talk either when managing the Jays on an 
2,There were no fancy words or phrases tossed around yesterday by the man officially named the 10th manager in Blue Jays history. Brinda Berlin was never two for fancy talk either when managing the Jays on an 
2,There were no fancy words or phrases tossed around yesterday by the man officially named the 10th manager in Blue Jays history. Dj Blevins was never two for fancy talk either when managing the Jays on an 
3,"The United States will not wait long before resorting to legal action in the trade dispute over government support for Airbus and Boeing, US Trade Representative Robert Zoellick said on Tuesday."
3,"The United States won't wait long before resorting to legal action in the trade dispute over government support for Airbus and Boeing, US Trade Representative Carolann Cai said on Tuesday."
3,"The United States won't wait long before resorting to legal action in the trade dispute over government support for Airbus and Boeing, US Trade Representative Laramie Castellon said on Tuesday."
3,"Ousted PeopleSoft (PSFT) CEO Craig Conway acknowledged in court Wednesday that he countered rival Oracle #39;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Larry Ellison."
3,"Ousted PeopleSoft (PSFT) CEO Anaiyah Louie acknowledged in court Wednesday that he countered rival Oracle #14;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Larry Ellison."
3,"Ousted PeopleSoft (PSFT) CEO Craig Croteau acknowledged in court Wednesday that he countered rival Oracle #39;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Karsen Alt."
3," NEW YORK (Reuters) - The New York Stock Exchange on  Wednesday said it permanently barred a former Van der Moolen  Specialists USA &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=VDMN.AS target=/stocks/quickinfo/fullquote""&gt;VDMN.AS&lt;/A&gt; trader, the first individual to be  punished as part of a broader probe by regulators into NYSE  floor-trading abuses."
3," NEW YORK (Reuters) - The New York Stock Exchange on  Wednesday said it permanently barred a former Van der Moolen  Specialists USA &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=VDMN.AS target=/stocks/quickinfo/fullquote""&gt;VDMN.AS&lt;/A&gt; trader, the first individual to be  punished as part of a broader probe by regulators into NYSE  floor-trading abuses."
2,"The last man picked for the Ryder Cup team, then first at Firestone from start to finish. No wonder Stewart Cink says his confidence is at an all-time high."
2,"The last man picked for the Ryder Cup team, then first at Firestone from start to finish. No wonder Apolonio Rust says his confidence is at an all-time high."
2,"The last man picked for the Ryder Cup team, then first at Firestone from start to finish. No wonder Arius Rhode says his confidence is at an all-time high."
3," NEW YORK (Reuters) - SunTrust Banks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=STI.N target=/stocks/quickinfo/fullquote""&gt;STI.N&lt;/A&gt;, the No. 7  U.S. bank, on Wednesday said it fired three finance executives,  including its chief credit officer, after finding ""numerous  errors"" in how much to set aside for bad loans."
3," NEW YORK (Reuters) - SunTrust Banks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=STI.N target=/stocks/quickinfo/fullquote""&gt;STI.N&lt;/A&gt;, the No. 1  U.S. bank, on Wednesday said it fired four finance executives,  including its chief credit officer, after finding ""numerous  errors"" in how much to set aside for bad loans."
3," NEW YORK (Reuters) - SunTrust Banks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=STI.N target=/stocks/quickinfo/fullquote""&gt;STI.N&lt;/A&gt;, the No. 3  U.S. bank, on Wednesday said it fired four finance executives,  including its chief credit officer, after finding ""numerous  errors"" in how much to set aside for bad loans."
