class,text
0," I well-tried to manipulation these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't perplex rid of the buzzing noise others have mentioned , no matter how far I actuate them from the computer or where I plugged them in ."
0," I tried I use these with my laptop -LRB- Dell Inspiron 1720 -RRB- but could n't them rid of the buzzing noise others have mentioned , no matter how far I moved them from the computer or where to plugged get in ."
0," I tried to use these with my laptop -LRB- Dell Inspiron -RRB- but could n't get rid buzzing noise others have mentioned , matter how far I moved them from the computer or where I plugged them in ."
0, *The ipod is overly sensitive to just about everything and gets scratched easily. 
0, *The ipod is overly sensitive to just about everything and gets scrub easily. 
0, *The ipod gets overly sensitive to just about everything and is scratched easily. 
0, *The ipod is overly sensitive to just everything and gets scratched easily. 
0, *The ipod exist is overly sensitive to just about everything and gets scratched easily. 
1,"On the contrary, I'm quite pleased with my upgrade."
1,"On the contrary, I'm quite pleased along with my upgrade."
1,"On upgrade contrary, I'm quite pleased with my the."
1,"On the contrary, I'm quite pleased with upgrade."
1,"On the reverse, I'm quite pleased with my upgrade."
1,"  Apple has definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple has definately fulfilled its reputation in making quality repute equipment, and surprisingly wasn't as expensive as its reputation normally holds.  "
1,"  Apple has definately fulfilled its reputation in making quality equipment, and surprisingly wasn't as expensive as its reputation holds normally.  "
1,"  has definately fulfilled its reputation in making quality equipment, and surprisingly as expensive as its reputation normally holds.  "
1,"  Apple has definately fulfilled its reputation in work quality equipment, and surprisingly wasn't as expensive as its reputation normally withstand.  "
1,1- Small.
1,1- belittled.
1,1-.
1,diminished 1- Small.
1,Small 1-.
0,"After 10 years, I now downloaded McCaffee's product after calling their support....they answered quickly, and for free, and were very helpful."
0,"After 10 years, I now downloaded McCaffee's product after calling their support....they free quickly, and for answered, and were very helpful."
0,"After 10 years, I now downloaded McCaffee's product after calling their support....they answered reply quickly, and for free, and were very helpful."
0,"After 10 years, I now McCaffee's product after calling their support....they answered quickly, and free, and were very helpful."
0,"After 10 years, I now downloaded McCaffee's product after calling their substantiate....they do quickly, and for free, and were very helpful."
1,"there is a clock , and date , which can get helpful . "
1,"there is a clock , date , which can get helpful . "
1,"there is a time , and date , which can get helpful . "
1,"there is which clock , and date , a can get helpful . "
1,"there is a clock , and date , which live can get helpful . "
1, This speaker mount is suitable for small speaker .
1, This speaker mount is suitable for minuscule speaker .
1, This speaker is suitable for small speaker .
1, This speaker is mount suitable for small speaker .
1, This utterer speaker mount is suitable for small speaker .
0,"so, right out of the box i had issue."
0,"so, right out of the box i had publish."
0,"so, right out of box the i had issue."
0,"so, right out of the box had issue."
