class,text
1,"India has offered to consider Pakistani proposals on resolving the decades-old Kashmir issue if they are made formally. Pakistan #39;s President, Pervez Musharraf, has informally floated some ideas on the , future "
1,"Reuters - Do U.S. voters really care that\George W. Bush's favorite gun is the Winchester his father gave\him, or that John Kerry likes fishing for blues and stripers?\Millions might, which means candidates will keep talking to\niche publications like Field   Stream."
1,"Reuters - ; Do U.S. voters really care that\George W. Bush's favorite gun is the Winchester his father gave\him, or that John Kerry likes fishing for blues and stripers?\Millions might, ? which means candidates . will keep : talking to\niche publications like Field   Stream."
1,"Reuters - Do U.S. voters really care that\George W. Bush's favorite gun is the Winchester his father gave\him, or that John Kerry likes : fishing for blues and stripers?\Millions ? might, which means candidates will keep talking to\niche ! publications like Field   Stream."
2,"ATHENS, Greece -- In the biggest competition of her young life, Carly Patterson made a four-inch balance beam look as wide as a sidewalk. And she danced, leapt and tumbled her way across it Thursday to become only the second American to win ..."
2,"ATHENS, Greece -- In the biggest competition of her young life, Carly Patterson made a four-inch balance beam look as wide as a sidewalk. And she danced, leapt and tumbled her way across it Thursday to become only the ! second American to win ..."
2,": ATHENS, Greece -- In the biggest competition of . her young life, Carly Patterson made a four-inch balance beam look as wide as a . sidewalk. And she danced, ! leapt and tumbled her way across it Thursday to : become only the second American to win ..."
2,"Redskins assistant head coach Joe Bugel returns to  turn his new group of ""Dirt Bags"" into a mirror image of his ""Hogs"" of the 1980s."
2,", Redskins assistant head coach Joe Bugel returns ! to  turn his new group of ""Dirt Bags"" into a mirror image : of his ""Hogs"" of the 1980s."
2,", Redskins assistant head coach Joe Bugel returns to  turn his new group of ""Dirt Bags"" into a mirror image of his ""Hogs"" of the 1980s."
2,"Jerome Williams pitches seven strong innings in his first start in two months and San Francisco jumps back into a tie for the wild-card lead by beating San Diego, 4-1."
2,"Jerome Williams : pitches ! seven strong innings in his first start in two months and San Francisco jumps back into a tie for , the wild-card lead by beating San Diego, 4-1."
2,"Jerome Williams pitches seven strong innings in his first start in two months and ? San Francisco jumps back into a tie for the wild-card : lead by beating San Diego, 4-1."
3,"Boston Capital Real Estate Investment Trust Inc., an owner of apartment complexes in Florida, Oregon, Washington, and Utah, boosted the size of its initial public offering to as high as \$1 billion. The Boston-based company plans to sell as many as 100 million shares for \$10 each, according to a filing with the Securities and Exchange Commission. In November, Boston ..."
3,"Boston Capital Real Estate Investment Trust Inc., an owner of apartment complexes in Florida, Oregon, Washington, and Utah, boosted the size of its ! initial public offering . to as high as \$1 billion. The Boston-based company plans to sell as many ! as 100 million shares for \$10 each, according to a filing with the Securities , and Exchange Commission. In November, Boston ..."
3,"Boston Capital Real Estate Investment Trust Inc., an owner of apartment complexes in Florida, Oregon, Washington, ! and Utah, boosted the size of its initial public offering to as high as \$1 . billion. The Boston-based company ; plans to sell as many as 100 million shares ? for \$10 each, according to a filing with the Securities and Exchange Commission. In November, Boston ..."
1,"Iraq's interim government will declare\a nationwide arms amnesty next week, but insists the city of Fallujah must turn in foreign militants or face assault,"
1,"Iraq's : interim ? government ? will declare\a nationwide arms amnesty next week, but insists the city of Fallujah must turn in foreign militants or face assault,"
1,"Iraq's ; interim government will declare\a nationwide arms amnesty next week, but insists the city of Fallujah must turn in foreign militants or face assault,"
1,SYDNEY - Australia promised swift action to plug gaps in its air security yesterday after an incendiary device was found on a jet operated by domestic airline Virgin Blue.
1,"SYDNEY - Australia . promised swift action to plug gaps in ; its air security yesterday after an incendiary device , was found on a jet operated by domestic airline Virgin Blue."
1,? SYDNEY - Australia promised swift action to plug gaps in its air security yesterday after ; an incendiary device was found on a jet operated by domestic airline Virgin Blue.
4,"Adobe has today announced Photoshop Elements 3.0. New features include the Healing Brush, previously only available in the full version of Photoshop, and new Spot Healing Brush as well as the ability to support RAW files."
4,"Adobe has today announced Photoshop Elements 3.0. New features include the Healing Brush, previously only available in the full version of Photoshop, and new Spot , Healing Brush as well as the ability to support RAW files."
4,"Adobe has today announced Photoshop Elements 3.0. : New features include the Healing Brush, previously only available in ; the full version of Photoshop, and new Spot Healing Brush : as well as the ability to support RAW ? files."
4,"On Wednesday August 25, Microsoft is rolling out the Windows XP Service Pack 2 to the new Windows Update site so the public can update automatically. For the majority of home users, it #39;s a case of Just Do It. The SP2 update adds security ..."
4,"On Wednesday , August 25, Microsoft is rolling out the Windows XP Service Pack 2 to : the new Windows Update site so the public . can update automatically. For the majority of home users, it #39;s a case of Just Do ! It. . The SP2 update adds security ..."
4,"On ? Wednesday August 25, Microsoft is rolling out the Windows XP Service Pack 2 to the new Windows Update site so the public can update automatically. For the majority of home users, it #39;s a case of Just Do It. The SP2 update adds security ..."
3,"DALLAS (CBS.MW) -- Oil stocks continued to sink in Wednesday afternoon trading as Hurricane Ivan forced widespread production shutdowns in the Gulf of Mexico, but service shares rallied after reports of significant declines in crude supplies."
3,"DALLAS (CBS.MW) -- Oil stocks continued to sink in Wednesday afternoon ! trading as Hurricane Ivan forced widespread production shutdowns in the ! Gulf of Mexico, but service shares , rallied after reports of significant declines in crude supplies."
3,"DALLAS ! (CBS.MW) -- Oil stocks continued to sink in . Wednesday afternoon trading as Hurricane Ivan forced widespread production shutdowns in the Gulf of Mexico, but service shares rallied after reports of ? significant declines in crude ! supplies."
3,The Supreme Court will soon hear arguments in a legal case that may decide whether wineries can sell directly to out-of-state consumers.
3,The Supreme Court will soon hear arguments in a legal case ! that may . decide whether wineries can sell directly to out-of-state consumers.
3,The Supreme Court will soon hear arguments in a legal case that ; may decide whether wineries can sell directly to out-of-state consumers.
2,Jamal Mashburn and the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement.
2,"Jamal ! Mashburn and , the New Orleans Hornets announced Monday that the former All-Star's right knee injury had shown no improvement."
2,Jamal Mashburn and the . New Orleans Hornets : announced Monday : that the former All-Star's right knee injury had shown no improvement.
3,"Oil futures prices sank below \$50 a barrel Monday, continuing the selloff sparked last week by rising US supplies of crude and easing fears about the refining industry #39;s ability to satisfy heating oil demand."
3,"Oil . futures prices sank below \$50 a barrel Monday, ; continuing the selloff sparked last week by rising US supplies of crude and ? easing fears about the refining industry #39;s ability to satisfy heating oil demand."
3,"Oil , futures prices sank below \$50 a barrel Monday, continuing the ! selloff sparked last week by : rising US supplies of crude and easing fears about the refining ? industry #39;s ability to satisfy heating oil demand."
4,"NewsFactor - NEC (Nasdaq: NIPNY) has unveiled a blade server powered by the Intel Itanium 2 processor, combining 64-bit computing, InfiniBand capabilities and increased memory, and targeted at the high-performance computing market."
4,", NewsFactor - NEC (Nasdaq: NIPNY) has unveiled a blade server powered by the Intel Itanium 2 processor, ! combining : 64-bit computing, InfiniBand capabilities and increased memory, and targeted at the high-performance computing market."
4,"NewsFactor - NEC (Nasdaq: NIPNY) has unveiled a blade server powered by the Intel Itanium 2 processor, combining 64-bit computing, InfiniBand capabilities and ; increased memory, and targeted at the high-performance computing market."
