class,text
4,"That Michael Siewert didn #39;t fit in at the recent launch party for Sony PS2 #39;s fall releases was telling. The bulky, plainly dressed video game critic from Edmonton had been squeezed to the back of the VIP area "
4,That Michael Siewert did not participate in the recent launch party for Sony PS2 #39; the fall versions were revealing. Edmonton's bulky and dressed video game critic had been pressed into the back of the VIP area
4,"Microsoft Corp. has filed class action lawsuits against vendors of sexually explicit commercial e-mail, the Seattle Post-Intelligence said Friday."
4,"Microsoft Corp. filed class actions against sexually explicit commercial e-mail vendors, Seattle Post-Intelligence declared Friday."
4,"For the first time ever, more Americans are seeking faster connections to access the Internet."
4,"For the first time, more Americans are looking for faster connections to access the Internet."
3,"FPL officials don #39;t yet know whether they #39;re facing a repair or rebuild effort. Nearly 1.6 million households and businesses are without power from Hurricane Jeanne, but residents in Palm Beach County could "
3,"FPL officials do not yet know if they are not repairing or rebuilding. Nearly 1.6 million households and businesses are not fed by Hurricane Jeanne, but residents of Palm Beach County could"
3," OTTAWA (Reuters) - Nortel Networks Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt;, one of  the world's largest makers of telecoms equipment, said on  Wednesday it would miss by about two weeks its end of October  deadline to release long-awaited restated financial results."
3,"OTTAWA (Reuters) - Nortel Networks Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NT.TO target=/stocks/quickinfo/fullquote""&gt;NT.TO&lt;/A&gt;, one of the world's largest telecommunications equipment manufacturers, said on Wednesday that it would be about two weeks short of its late October deadline to publish long-awaited retired financial results."
1," RIYADH (Reuters) - Saudi security forces, battling a wave  of al Qaeda attacks in the world's biggest oil exporter,  clashed with suspected militants in the capital Riyadh on  Sunday."
1,"RIYADH (Reuters) - Saudi security forces, fighting a wave of al-Qaeda attacks in the world's largest oil exporter, faced suspected militants in the capital Riyadh on Sunday."
4,"Aging but still on the go, climbing in and around craters, tapping into the mysteries of strangely cracked rocks, the two roving vehicles Spirit and Opportunity have explored Mars about three times as long as originally scheduled."
4,"Ageing but still en route, climbing into and around craters, drawing from the mysteries of strangely cracked rocks, the two traveling vehicles Spirit and Opportunity explored Mars about three times as long as originally planned."
2,"No one knows where Jason Giambi goes from here, now that he has come clean about the dirty business of steroids and performance-enhancing drugs."
2,"Nobody knows where Jason Giambi is going from here, now that he's become clean on the dirty steroids and drugs business improving performance."
4,"For two weeks before MTV debuted U2 #39;s video for the new single  quot;Vertigo, quot; fans had a chance to see the band perform the song on TV -- in an iPod commercial."
4,"For two weeks, MTV released the U2 #39 video for the new single quot; Vertigo, quot; fans had the opportunity to see the band perform the song on television -- in an iPod ad."
1,"Ariel Sharon, the Israeli prime minister, accused some far-rightists today of trying to incite civil war and urged measures to curb such groups, which oppose his plan to withdraw from the Gaza Strip."
1,"Israeli Prime Minister Ariel Sharon today accused some far-rightists of trying to incite civil war and urged that measures be taken to contain these groups, who oppose his plan to withdraw from the Gaza Strip."
2,"PULLMAN - The fact that Washington coaches have nothing to lose worries Cougars coach Bill Doba, who has his team on alert for trick plays."
2,"PULLMAN - The fact that Washington coaches have nothing to lose worries Cougars coach Bill Doba, who has his team on alert for gambling."
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 9. After all, the world #39;s largest insurance broker has lost its chief executive -- and "
3,No one expected good news from Marsh amp; McLennan (MMC) when he announced third quarter wins on November 9.
2,"Rafael Benitez admitted he was delighted with Liverpool #39;s performance in beating Norwich 3-0, but insisted his players  quot;still need to raise their level quot;."
2,"Rafael Benitez admitted that he was delighted with Liverpool #39; performance by beating Norwich 3-0, but insisted on his players quot; still need to increase their level quot;."
3,Delta Air Lines (DAL:NYSE - news - research) appears to have given up on part of a debt exchange that is part of its restructuring plan.
3,Delta Air Lines (DAL:NYSE - news - research) seems to have given up part of a debt swap that is part of its restructuring plan.
4,"It #39;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with Saturn #39;s largest moon."
4,"It was a meeting that everyone expected: on Tuesday 26 October, Cassini-Huygens will pass in front of Titan in mission #39; the first close encounter with Saturn #39; the largest moon."
2,"MOBILE, ALA. - Heather Daly-Donofrio took advantage of the ultimate mulligan Sunday in the LPGA Tournament of Champions. She wasn #39;t supposed to be in the select field, but got in when tournament officials "
2,"MOBILE, ALA. - Heather Daly-Donofio took advantage of the ultimate mulligan Sunday in the LGPA Champions' tournament. She was #39; she wasn't supposed to be in the selected field, but entered when the tournament officials"
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill collected 17 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2,"ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came out of the bench to contribute 19 points and Dwight Howard scored 15 points with 11 rebounds, leading the Orlando Magic on the Dallas Mavericks, 94-84, at the TD WaterHouse Center. Steve Francis fell just off a triple-double, finishing with 16 points, 10 boards and nine assists, while Grant Hill won 17 points with nine rebounds for Orlando, who gave the Mavericks their first defeat of the 2004 season."
