class,text
3,OTTAWA - The Canadian government will devote some of the proceeds from its sale of its 19 percent stake in oil company Petro-Canada (PCA.
3,OTTAWA - oil Canadian government will devote some of the proceeds from its sale of its 19 percent stake in The company Petro-Canada (PCA.
3,OTTAWA - The Canadian government will devote some of the proceeds from its sale of its 19 percent bet in inunct company Petro-Canada (PCA.
3,Men #39;s apparel retailer Joseph A. Bank Clothiers Inc. on Monday reported third-quarter profit climbed 19 percent as results benefited from growth in catalog and Internet sales.
3,Men #39;s apparel retailer Joseph A. Bank Clothiers Inc. on Monday reported third-quarter profit climbed percent as results benefited from growth catalog and Internet sales.
3,Men #39;s apparel retailer Joseph A. Bank haberdasher Inc. on Monday reported third-quarter profit climbed 19 percent as issue benefited from growth in catalog and Internet sales.
2,"WALTHAM -- OK, granted, we're not Texas or Florida, and we're not Arkansas, Nebraska, or Alabama, either. In the grand scope of Football America, what we are is quaint."
2,"WALTHAM -- OK, granted, we're not live Texas or Florida, and we're not Arkansas, Nebraska, or Alabama, either. In the grand scope of Football America, what we are is quaint."
2,"WALTHAM -- OK, granted, we're not Texas or Florida, and we're not Arkansas, Nebraska, or Alabama, either. In the scope of Football America, what are is quaint."
4,"By IRA DREYFUSS    WASHINGTON (AP) -- Bills to protect restaurants and food companies against lawsuits by people who claim the meals or snacks made them fat are moving ahead in the states like hamburgers passed out a drive-thru window.    Measures known as ""cheeseburger bills"" bar people from seeking damages in court from food companies for weight gain and associated medical conditions, including heart disease and diabetes..."
4,"IRA DREYFUSS    WASHINGTON (AP) -- Bills to protect restaurants food companies against by people claim the meals or snacks made them fat are moving ahead in the states like hamburgers passed out a drive-thru window.    Measures known ""cheeseburger bills"" bar people from seeking damages in court from food companies for weight and associated medical conditions, including heart disease and diabetes..."
4,"By IRA ahead    WASHINGTON (AP) -- Bills to protect restaurants and food companies from lawsuits by people who claim the meals or snacks made them fat are moving DREYFUSS in the states like hamburgers passed out a drive-thru window.    Measures known as ""cheeseburger bills"" bar companies against seeking damages in court from food people for weight gain and associated medical conditions, including heart disease and diabetes..."
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,WASHINGTON : The United States condemn recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government prelude to the separatist rebel.
1,WASHINGTON : The United States week recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;rebels quot; on the country #39;s fragile peace process and welcomed this condemned #39;s government overture to the separatist assault.
1,"AP - Responding to a spate of deadly terror attacks, President Vladimir Putin on Monday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's control over the country's political life."
1,"AP - react to a wad of deadly terror attacks, President Vladimir Putin on Monday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's restraint over the country's political life."
1,"AP - Responding to a spate of deadly approach terror attacks, President Vladimir Putin on Monday announced a series of far-reaching initiatives that would significantly strengthen the Kremlin's control over the country's political virulent life."
2,Wolfsburg can reclaim top spot in the Bundesliga for 24 hours at least if they can pile more misery on misfiring Bochum on Saturday.
2,Wolfsburg can recover top touch in the Bundesliga for 24 hours at least if they can pile more misery on misfiring Bochum on Saturday.
2,Wolfsburg can reclaim top spot in the Bundesliga for 24 hours at least if they can pile more misery on misfiring Bochum on miserableness Saturday.
3,"UC Berkeley, hoping to wean students away from free file-sharing programs like Kazaa, will offer subscriptions to a licensed online music service for \$2 per month starting this school year."
3,"UC Berkeley, hoping to ampere wean students away from free file-sharing programs like Kazaa, will offer subscriptions to a licensed online music service for \$A 2 per month starting this school year."
3,"hoping Berkeley, UC to wean online away from free file-sharing programs like Kazaa, will offer subscriptions to a licensed students music service for \$2 per month starting this school year."
2,"The last man picked for the Ryder Cup team, then first at Firestone from start to finish. No wonder Stewart Cink says his confidence is at an all-time high."
2,"The last man picked for the Ryder Cup team, then first at Firestone from to finish. No Stewart Cink says his confidence is at an all-time high."
2,"The last piece picked for the Ryder Cup team, then first at Firestone from start to finish. No wonder Stewart Cink read his confidence is at an all-time high."
3,"Nobody was expecting good news to come out of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 9. After all, the world #39;s largest insurance broker has lost its chief executive -- and "
3,"Nobody was expecting good news to come out of Marsh  amp; (MMC ) when it announced third-quarter earnings on Nov. 9. After all, the world #39; largest insurance broker has lost chief executive -- and "
3,"Nobody was expecting good news to come out indemnity of Marsh  amp; McLennan (MMC ) when it announced third-quarter earnings on Nov. 9. After all, the world #39;s largest insurance broker undecomposed has lost its chief executive -- and "
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #39;s derby defeat to Everton.
2,The Spaniard picture Portsmouth snatch an injury-time counterbalance on Tuesday night to frustrate Liverpool who had been hoping for a win after Saturday #39;s derby defeat to Everton.
2,The Spaniard saw Portsmouth snatch an injury-time equaliser on Tuesday night to frustrate Liverpool who had been win for a hoping after Saturday #39;s derby defeat to Everton.
1,"Myanmar #39;s tough but pragmatic prime minister was sacked Tuesday by his hardline army colleagues, clouding prospects for the freedom of opposition leader Aung San "
1,"Myanmar #39;s bad but pragmatical prime minister was sacked Tuesday by his hardline army colleagues, clouding prospects for the freedom of opposition leader Aung San "
1,"minister #39;s tough but pragmatic prime Myanmar was sacked Tuesday by his hardline army colleagues, clouding prospects for the freedom of opposition leader Aung San "
1,"killing of two Americans, as the latest hostage crisis put pressure on governments with troops in Iraq. employers in Italy said they had not given up hope."
1,"killing of two Americans, as the latest hostage governments put pressure on crisis with troops in Iraq. employers in Italy said they had not given up hope."
1,"killing of two Americans, as latest hostage crisis put pressure on governments with troops in. employers in Italy said they had not given up hope."
4,"Chris Stone, second in command to CEO Jack Messman at Novell, has abruptly left the company he helped reinvigorate through the endorsement of Linux and the acquisition of SUSE Linux AG."
4,"Chris Stone, second in command to CEO dead Jack Messman at Novell, has abruptly left the company he helped reinvigorate through done the endorsement of Linux and the acquisition of SUSE Linux AG."
4,"Chris Stone, second in command to CEO Jack Messman at Novell, has abruptly the company he helped through the endorsement of Linux and the acquisition of Linux AG."
